id,t,0,1,2
214,4,12.45387998330346,1.9623976185507543,-7.239797346781962
218,4,8.901717693233332,1.542063154708583,-0.9354406116903984
221,4,8.120270790320014,2.4305332809181355,1.3054286867911036
231,4,8.367818044897426,0.3044181974212675,1.5742465584210863
235,4,7.148446314320824,-0.11090623648741582,-1.7055026196455192
236,4,8.760914743112401,0.03750965876516532,2.333948099584473
237,4,5.953143174778693,-0.24959700721737002,3.938613417043373
243,4,10.613937630858832,0.2819607703629657,3.320787060718008
246,4,8.37309797959229,0.8983221506884057,-0.4193893192919577
247,4,7.3595195992598175,1.2673229695467891,-1.9364576126628723
249,4,10.860458519531027,3.005340855072326,-0.826307224477937
254,4,10.918203718665652,1.9875443660094416,4.3462854025140665
276,4,7.436822129667997,1.3595678820889192,-5.926982680224345
278,4,11.908276113250055,0.9236183227464504,-2.5900791549683855
283,4,10.20423927983591,0.5715810150062471,0.19379098999963984
287,4,7.569873586252286,0.9736571980348552,-0.9507147777981458
289,4,8.43950633444921,0.8195425064217241,3.0329702582364053
298,4,7.7370536637936125,1.0560191450083516,1.1741960038424262
301,4,6.473766303560049,1.1801842494348485,-2.0464310731588213
303,4,9.264544071610505,1.5857292148152744,-3.694293108272313
310,4,7.443818375036304,1.039959680038917,3.1559514480591373
315,4,12.830206769515064,-1.0576509457228718,1.95794061767398
319,4,10.32327622960557,1.3331284937642591,-0.9752843252159992
320,4,12.331352417357168,2.048886421964001,4.1832917711689825
323,4,7.887188116616065,2.15885261699262,-0.3300794800714549
330,4,7.368385489833315,1.9358196044836797,-3.35949115502946
331,4,11.57950079000196,-0.4323310197013967,-2.39716729472646
334,4,10.294148759478016,0.2371874530364185,0.4514789017102385
336,4,11.738878037039065,1.131983610369655,-0.7470879861833488
337,4,13.010632661678285,0.25050627690222743,-2.822198202866298
339,4,12.617844030002885,0.8043809709800023,0.7344187366063124
361,4,10.577781334199177,2.3696775505854495,4.429914381322824
362,4,11.51634035641326,1.5978530641799504,0.1889767310029702
370,4,16.236815307806527,0.11797537945882908,0.003272660023193208
373,4,11.878340439558485,0.688949458766406,0.3161463420509286
384,4,10.489998084372528,2.3927148786066335,4.045008141224335
389,4,5.007256285100266,0.745101734150833,-4.722147661686686
399,4,7.972600006052113,1.3912997296178378,-1.6853401785722428
402,4,16.31859153765756,0.2194150384669067,-0.6896797132907985
406,4,14.767223774919865,0.6025136803108494,-5.780171820131698
418,4,12.195419217712585,0.6077679094010215,-1.6011756744271786
436,4,15.545034367008373,1.3003653859920703,2.859477425847283
438,4,12.204216575683215,0.4530883311507402,0.9259625699389056
439,4,18.560561553561524,0.6896976576450531,1.194334489658407
440,4,12.989949847544295,1.0399433412257089,1.0553872600225496
453,4,17.036927666520334,2.3478791860116286,2.8757115519598018
457,4,14.76751222255369,1.3966388017892228,1.8416122542984816
461,4,17.268984145328755,1.6168837892769166,-4.691003151575916
464,4,13.412583733800776,0.42451394546284055,1.7987162065667788
465,4,10.001860492501537,2.0304141705989247,-0.18817374875773016
466,4,14.416375912299294,1.2567390508904208,1.7283741900737242
467,4,15.226518634482055,-0.7835357788406454,-4.394334512886391
474,4,15.632263429151203,1.6430143857732962,1.412910384483088
477,4,18.014352138899945,0.9060485116989928,-0.5440248504449985
480,4,14.905913432913275,0.05894597490099995,-0.17753402803502194
496,4,14.180882989061859,1.8550282493859944,3.7070392758156334
503,4,12.824210986096938,0.09442647440249052,1.4704339122668417
504,4,7.2167460262824905,1.4711834642461628,-3.699907810238257
505,4,11.689838091131325,1.7401096691664906,-2.42649238137078
507,4,15.88338333295992,0.7382008933145424,-0.8796347238692945
513,4,13.921415552992144,0.7299676375485675,3.1112131335718853
516,4,16.53385933284612,2.444334574991115,-2.195995001770988
520,4,16.131109264111007,1.846647561645256,-0.03960443127619096
522,4,15.608972813594976,2.2890835327349204,2.6276813625511632
523,4,15.452848916887744,-0.1197042620166624,-2.3049103149970223
524,4,16.69253485858118,0.5310096119831111,-2.735119038707832
529,4,13.485309325272649,1.7330010405034904,-0.6454837189330045
536,4,17.884342278533218,1.7656035860901784,-3.6809644379949362
537,4,13.894117900103286,1.4338970057863984,-0.8813708507151199
538,4,19.236201084532528,0.28627573366884673,2.647136540330813
540,4,13.061538654500618,1.5730118340077346,4.073652486613437
541,4,15.533095244641357,1.6489226935237442,-1.1501439525347106
546,4,14.594630441240716,0.4558489448153765,-0.5738639756765671
547,4,13.776231876142962,-0.31809327592251063,-1.2586933559719515
549,4,15.433207279332276,1.723221214111652,0.75696972357216
559,4,16.791664736218767,1.456406935977321,-5.555832593886071
564,4,11.512126798224466,2.3544318711379177,-0.6037093827001381
570,4,18.020652694273494,1.0908801024056298,1.0074959256877591
574,4,13.22379753701751,2.141819213011272,-1.0041427223307553
579,4,14.697476788652258,0.15716398184607774,0.21769374265107533
580,4,14.543726431835669,0.512884807277427,5.224202663264277
586,4,18.55196748405737,1.2827083115347218,1.4653954379466054
610,4,18.432528896242594,2.5487311005516804,0.4821489560755829
616,4,22.81302680969649,3.6006069450356515,0.5081624416425787
617,4,22.083677156492254,7.550848301619892,-0.4275426228953592
619,4,28.306125181070986,6.295109986656891,3.8811475618091578
621,4,18.57199122477668,2.659383274992144,2.5689496497140194
624,4,19.944043777753066,0.6153534467655868,-7.121430909286145
625,4,28.569711125506192,7.466040101129501,1.120504477281268
638,4,26.453720935491862,7.19628039581848,-5.850765034961827
649,4,28.45390213885967,5.6405777482827535,-0.2805837265795493
650,4,16.07432784557971,1.6295216401587005,-1.1702527900639086
653,4,28.08947679088727,7.454903441686644,3.1175435703717764
654,4,17.4901673726303,-0.4063481618879524,2.813865845885183
656,4,24.212835051465373,2.5115280872700105,0.2930196711950971
660,4,29.529553419913512,8.589636689380487,4.655646590515566
669,4,19.938523355901214,4.851396829781384,5.631918981258551
677,4,27.708500708040454,2.50931717742572,0.13997205442712107
680,4,29.470118115008038,9.727368619674936,-2.674225711503176
681,4,27.804710190574518,6.469706731429175,2.0613412371790383
683,4,25.07487621011848,7.424196699338427,-0.8798266962065492
686,4,28.684483389114014,9.388583294993145,-1.805328539804654
689,4,22.793311725691623,6.855297466133464,-0.8887694558460293
698,4,23.519142265497,6.213313184873044,1.9518446438296149
700,4,21.978456684348327,0.6982043934181302,1.8818366920835785
703,4,26.261372197583523,3.788378564408117,-1.6631854462686069
705,4,19.833197951584932,4.1103518316391625,-0.8681472144276804
707,4,29.860663296265212,8.989018259332564,1.0206778574258446
708,4,25.76520161525611,5.079266615396187,6.270108076802767
709,4,25.366812133220748,3.206124256089158,1.3617232190615232
713,4,18.16938997611105,1.7279725262180876,-1.9013035033392367
716,4,21.7426635528338,2.3393169621988257,4.023037919085703
719,4,24.375184748255744,4.16720353534389,-3.8923909041999303
726,4,28.56852850228375,4.128523948145527,0.3123454006135796
728,4,25.63505610153296,3.703581322433275,-2.672237758658837
731,4,25.18099254896192,5.2324674010285355,0.11163671712855773
733,4,19.823606332895004,2.4036014023108234,-0.8325205306533463
735,4,21.28596208416297,4.2422886833311955,3.636561276345793
742,4,26.13493046790154,3.2078941316945713,3.7640265034924085
748,4,22.197372917104193,4.7738284659255665,1.4245940863890791
753,4,31.488349627044816,8.881098448422376,3.9685165110685783
756,4,34.346023336139844,11.56804653346366,-5.565725965975715
775,4,27.54328480807787,3.1667741749878893,1.2665116888481882
776,4,19.389455235684114,3.531992043134103,-0.8739689466700057
782,4,22.81109079216041,3.4671309426266665,0.5510137124671739
783,4,28.033950973950404,9.135955136881826,10.966258166660328
784,4,30.932109616447345,10.51958836005786,0.40064604053634456
785,4,30.41399070476501,9.875619341473419,-3.293183071558715
786,4,31.39938051008682,6.720454934674757,-1.820961914606088
788,4,30.400240510236173,9.928396511448273,0.9744138756272396
790,4,31.614224963945237,6.788053451862596,-1.0415772160263286
797,4,23.29750727778172,2.707931940729224,5.022954794654924
806,4,25.608587027669948,0.9896494091044374,-9.19050524997341
811,4,23.042650305223237,1.661673169590374,1.5673611681681394
812,4,23.726123408487148,0.2424398491476916,0.4712886748568436
813,4,25.991647492094426,2.2223870374222443,3.904584927275064
826,4,22.65532506616572,2.044730251255315,-2.524100659378122
827,4,28.19835436041194,1.5419839626393184,-2.3014190798400564
828,4,21.812595805012013,0.4136719182216232,1.8537356624759356
833,4,24.941161907309972,0.33540389132823345,-2.4198583762454025
836,4,21.839226623298067,2.0938569916355787,4.0695481549590165
838,4,26.46951114280502,1.3819287014308412,2.6533678042327207
844,4,23.33402655508362,1.173403805975214,-3.181037985240497
848,4,25.693887936402785,-1.3012046509985395,1.7868994992450036
854,4,25.678626550607863,0.8743023271929553,-2.3381917827450613
859,4,26.20746779833992,0.8926150520120939,3.3880440809390757
861,4,27.405931930647288,0.6292583936727456,-0.21576723450165747
864,4,25.019080053299643,1.5187085645934402,-2.3566774796709997
868,4,26.018940163601087,1.0145735197272274,-3.649787053086852
872,4,23.35270347333923,0.4747211288550648,-0.3475287409514598
873,4,23.120148092076114,1.4183832172472912,5.967579456971098
878,4,26.60429621120243,-0.2875639843962636,2.5214677904807807
888,4,21.287540560222357,1.5091411613192791,-0.7118119845921884
892,4,27.275226273343925,0.8154403337764078,-5.8612863383165505
895,4,25.33156468439387,0.3838787248563448,-3.6213737971957367
896,4,25.38294644853816,0.4037054178181632,-2.550180395215119
898,4,23.410804017652374,0.8758691999091701,2.553380634112102
909,4,23.282247449928004,-0.0507216723161884,1.7715312474613756
910,4,22.26185651288104,1.250231632861857,-2.3122627299867933
911,4,26.95761868066393,2.503313918842954,1.5938608711648328
914,4,24.13739647812311,1.3125728988198215,-5.188914731277126
923,4,25.999659280603105,-0.2560545188953168,-0.9274460451816344
925,4,26.606549137295247,1.8551283338705924,0.7613759437303603
942,4,23.456810992058955,1.1330268721272017,1.0985044204866488
943,4,27.455096291396732,1.5538281997802643,0.3988117680384372
945,4,24.51992084279495,1.067511651832424,-3.0246861391077675
946,4,23.201384145738626,1.7071045239461546,5.485309422587927
948,4,24.51926233388123,1.4415434230028692,0.05251610166563414
950,4,26.580026173250275,1.4791909660628615,-0.6176008918229666
952,4,28.43631838406145,2.3862928923926603,2.317676295368357
956,4,25.976013943148807,1.3977475956364995,1.604697952984317
960,4,23.807973433457985,0.6011780373138006,0.8151031903247622
964,4,24.41281361344523,0.4711268881836388,-0.28676513676402515
967,4,21.817448977044922,-0.021327785314449788,-2.6783588266387053
973,4,24.685547043931017,2.47034041082132,5.04577402848755
977,4,24.65309920908811,0.826363654689485,-0.3276511655522861
983,4,27.33218402012773,1.3887181033235088,2.5044385926316504
984,4,22.029804326930893,1.2715190424593497,0.6057644916534778
994,4,23.37696474267509,-0.02619689733801911,-0.284565738000964
13,5,-3.0170380903343634,8.328220812775339,-1.7416708013553241
15,5,-6.8992398592322015,9.82431458958285,-6.5176967455510315
25,5,-4.732989629537291,9.85170329350442,-4.574538305639272
27,5,-5.405210216952754,7.93496363089465,6.159204905498056
29,5,1.6725703010648472,7.147034529101491,-1.932497642179132
30,5,-4.7811788771808255,9.178979347451977,-0.756592147796876
39,5,-4.941900757182445,9.983811001277328,-1.6920872688743511
47,5,-0.0910499028308509,2.3827168798665355,0.1779210483161679
50,5,7.657254712128829,-0.015687367859308854,6.046811222998848
55,5,4.4853399627591415,4.009138386767534,3.997348390759
68,5,-2.7864571988487343,6.892862862210039,0.7872566742923269
71,5,-2.351338293858757,2.5720133600772,-4.4383379592260965
72,5,-0.8415820575352528,6.591105640146379,-2.7963426105918563
82,5,1.8810888972145068,6.07413382394154,2.4265706470182766
91,5,1.994462399235349,7.489609845350831,-0.039294740071800234
92,5,-5.6266325987419865,9.89653657145108,5.0474666588942645
94,5,-3.208392223269473,13.158153345700882,5.2407997835886775
95,5,0.6492902604437326,3.4798243387769823,0.27291633112922165
98,5,-6.305892875588966,12.883269716489488,-3.706667039567477
109,5,-2.551673174562108,3.6452365848414687,-5.714910794764212
117,5,1.2920161004380242,3.0341216000024507,-0.3662707009705887
119,5,0.7856166891344494,5.544535942338523,0.4596786974268423
120,5,4.290462008774926,3.224170478045649,-0.06676109174128575
121,5,-2.3236309605895493,12.021275975023675,-0.07847290493651704
129,5,-4.86465009695617,13.073295857538373,1.7271319757361523
142,5,7.297755350973947,1.368438027079499,1.1778198021664346
147,5,8.117861810695274,1.4400544110533882,-1.9589540881762604
149,5,4.6662281784908375,2.0529953696339933,-0.2183227518230878
150,5,-0.8466281290468205,4.366209774093264,-0.18576032084878116
152,5,-0.621478718002334,9.66408721971752,1.286541363258061
154,5,-1.3201330758609555,2.006772518854973,-9.10341768173567
167,5,-3.2778962791566397,9.042191463147569,0.2779915876297494
173,5,-0.8810519287529428,8.727078666323889,-0.904903924441072
177,5,-2.2201458368266542,3.1602839132416367,3.690628982943165
181,5,-1.5305809273411346,10.029410400284712,1.4219083813773898
186,5,-2.9280291235037623,7.572002567489961,0.3843140411701905
188,5,-11.10994642063048,10.736797434273397,-0.236124951452518
191,5,-5.928264645629909,10.706033260692244,0.8510614815250962
196,5,3.322849888707837,10.237957041783993,3.927152463715643
199,5,7.449272641182492,1.5345223116836462,-4.512313040951026
212,5,9.398674431425787,0.19898677716603916,-3.8478146291654616
214,5,12.523721426095536,1.9948908974817259,-7.323508847179122
218,5,9.013115505988543,1.6286288088830752,-1.2047874538762329
221,5,8.486877819120043,2.7497031448637004,1.1439805642436316
231,5,8.241885543840281,0.7518277676415812,1.922082411970973
235,5,6.850263406838953,-0.08466342857939557,-1.331411783341626
236,5,8.60342503779037,0.3593169242783708,1.9728724375379847
237,5,5.745341644659909,-0.07508955886546588,3.8405826840319652
243,5,10.296830498129237,0.6714156113019205,3.671226413912873
246,5,7.9372025748850215,1.2346786766128433,-0.1124370874911222
247,5,7.023856602227918,1.4492206023361711,-1.6915235004011246
249,5,10.44941797985385,3.488146212473308,-0.3734007987755639
254,5,10.873763653270183,2.009759643603385,4.638453199678507
276,5,7.924870338833629,1.823828423566444,-6.270704318254544
278,5,12.183764885617244,1.0982938844767898,-2.5924329346057675
283,5,10.629293261652588,0.6114164375614728,0.4720039230024512
287,5,7.415527633210912,1.1876293056079446,-1.0460613261903344
289,5,8.16568138070003,0.9265814748197804,3.1333998605985696
298,5,7.9798087937823325,1.5470935212303456,0.697523423931045
301,5,6.576478513478872,1.597311127813425,-2.2772409067002184
303,5,9.264198957441948,1.9112537091943511,-3.7052036949622895
310,5,7.6881191538145055,1.3829410722005488,3.6073885108707007
315,5,13.028348990088155,-0.8180370503577135,2.202160815494398
319,5,10.751153412065998,1.5301886229421928,-1.1506678023517
320,5,12.567922436440805,2.242231292777145,4.365175452593018
323,5,7.4604233000958775,2.297174635811376,-0.4953735509652169
330,5,6.981117595515248,2.0167576397967766,-3.144292704511805
331,5,11.347682072336454,-0.3419169212530719,-1.988142103643865
334,5,9.897558509362666,0.2869386853910183,0.9198340223876442
336,5,11.578594152161589,1.4846080372054091,-0.8084923317677984
337,5,13.281496774364106,0.3107614392635567,-2.3528142020203244
339,5,12.536181152564126,1.2214633790844502,0.2550792022417271
361,5,10.469048971377603,2.44446885358006,4.007144645241601
362,5,11.86832762240615,1.7453651686350562,0.44934137043057504
370,5,15.776044642653275,0.4919242846317007,-0.09016464869126556
373,5,11.43989447864939,0.8225032284355625,0.7372692308307598
384,5,10.189885266219012,2.6448751288001224,3.5493795043169394
389,5,5.022908995215153,1.1949116318811832,-4.627687585685196
399,5,7.604549328304509,1.7339996708476082,-1.7917041292325897
402,5,16.409204344060676,0.7131916195930046,-0.3242174630162966
406,5,15.061068658661515,1.0887925319980014,-5.331366486091151
418,5,11.957370162457812,0.8841822932174157,-1.5164605545800538
436,5,15.903458042820153,1.5487392815523602,2.6247871760964827
438,5,12.037703535320475,0.6471828735498689,1.0362909521195656
439,5,18.30328962244168,0.8984039186451157,0.6963989557607407
440,5,12.667405261039756,1.2944161237213807,1.3169948795528872
453,5,17.267941280593302,2.821724288541227,3.035375239810252
457,5,14.497472535167113,1.6517642600973843,1.844925577463154
461,5,17.309977255083986,2.103340090809936,-5.155260557854503
464,5,13.591272614158187,0.6798103310971328,1.4009048479167128
465,5,9.997505390478397,2.1813802001195968,0.059540014262086875
466,5,14.275369961861381,1.5587623536619306,2.0941580502755204
467,5,14.93734432908772,-0.5540471187556886,-4.525590684331808
474,5,15.533523512481187,1.9435425372246475,1.402665588181805
477,5,18.21261653804244,1.211080449412408,-0.7358293650103269
480,5,14.822504817764342,0.1407535864751357,-0.4163008799493621
496,5,14.523438821186057,1.9520727134691531,3.5588957158178567
503,5,12.67280450509743,0.4726891124592282,1.2716764109491083
504,5,7.299838381505286,1.5519240726003627,-3.458044689397396
505,5,11.77855898162103,2.1834567637055478,-2.893326944517839
507,5,15.755346595392025,0.9708372104868866,-0.7135824422189295
513,5,13.608194046509087,1.1934104610317156,3.4615992966324245
516,5,17.013065187993753,2.4742862377083568,-2.5436481857610547
520,5,15.799392872410257,2.3194895390486674,-0.2148939493858928
522,5,15.66982710659408,2.7387212715893416,2.621326560258664
523,5,15.488577244209175,0.3189877777006548,-2.1081801179033475
524,5,16.418755268532255,0.7285410818478629,-2.338346643512226
529,5,13.857838023037068,1.9265913014184928,-0.6591983686822861
536,5,18.148273785773853,1.899185887279949,-3.7114647003582952
537,5,13.935212798227889,1.5978699322468788,-0.7157612111723165
538,5,19.16155483379449,0.501289480965244,2.83972473275635
540,5,12.670977924262438,2.0511312893015536,3.7236914013575246
541,5,15.902666538710614,2.1407132071478245,-1.0246212929051897
546,5,14.873820978065169,0.4877635132077829,-0.4393061884916448
547,5,13.787526947845436,-0.16529231523561566,-1.7426622431418082
549,5,15.0867714079519,2.1628306883256863,0.6012791472640286
559,5,16.531752021529005,1.6928126852544607,-5.1129719878544595
564,5,11.547153948585613,2.5988887313149003,-1.0619674979858773
570,5,18.0868073280853,1.2107043592098226,1.4748030212119647
574,5,13.376944335354882,2.6392024241274084,-1.4306714742025648
579,5,14.273291922737481,0.5244922681584051,-0.12056488202507065
580,5,14.490561633487694,0.8442770214933776,5.299700255311358
586,5,18.64643877909206,1.5631236255085528,1.6553120590380392
610,5,23.334308719378363,5.917048223382393,0.32248308345169785
616,5,22.874699524514842,4.0952360686830165,0.12518323852536514
617,5,22.340261830208203,8.050471481129597,-0.4318404335714551
619,5,28.59892734374793,6.323433436740724,3.6150406359814
621,5,18.260288452857047,2.8644975620795283,2.326962767656353
624,5,24.19389880781677,3.3366959626666457,-6.896123803265506
625,5,28.091445037610818,7.7042402586095475,1.0259728466799314
638,5,30.72938666964564,10.165689537908168,-6.116272973618416
649,5,28.800757553839865,5.683320342607646,-0.11723612223043416
650,5,15.681430297649396,1.91045230125796,-1.0527427530444782
653,5,28.310513007188977,7.645744146355572,3.3840512456208587
654,5,17.142836131968476,0.0729473742273079,2.5818845817478304
656,5,28.752872104936465,5.128219749578461,-0.13831093088816948
660,5,29.802892891311835,8.647282237825571,5.074365796136837
669,5,20.100404453507124,5.120940004682079,5.823112588158013
677,5,27.250426935943032,2.94428045601039,0.6151734654300829
680,5,29.644592080323815,10.115779571668279,-2.8257785867353213
681,5,27.85405363976693,6.910613138227861,2.187254627598083
683,5,29.97549303540336,10.13188297030823,-0.8127832345658018
686,5,28.522849961463645,9.533347429192917,-1.5626910565138088
689,5,22.77285599175055,7.3249300746513395,-0.7500363436711036
698,5,23.802683040213594,6.291692144797747,2.345385525023387
700,5,21.838162875456234,0.9409702538251691,1.386068238172257
703,5,26.267789319961626,3.9593511398521306,-1.3327238089248183
705,5,24.12980149474949,6.981637267399753,-0.7775715246696593
707,5,30.18654422328264,9.03933549040013,1.0389472125374055
708,5,30.735537686368502,7.677374159247652,5.786048779107097
709,5,25.804794629394173,3.234273845521076,1.451146232091585
713,5,17.993573692549155,2.1206626593933304,-1.862259913909789
716,5,26.59905353641265,5.6265897259571584,4.0206646661392025
719,5,24.439320871623586,4.421723472763294,-3.506750515520076
726,5,33.122599370058964,7.070247408362539,-0.14184647812858842
728,5,30.315438969055855,6.3835769781092635,-2.484809856598118
731,5,25.626589608588056,5.311332812794032,0.4497663013081573
733,5,20.251675440122217,2.512407978155438,-0.5154501915208614
735,5,21.256051075334753,4.573204260523788,3.3799781965452005
742,5,25.75024482905828,3.348080653443004,3.278572229653047
748,5,26.927340254060802,8.136646345183273,1.6195311120179576
753,5,35.50450379844747,11.754263794792257,4.362940764812419
756,5,34.00416387749717,12.032686373397427,-5.158409269968043
775,5,28.02051253104184,3.5467508456259083,1.3837037661668523
776,5,18.922977804569573,3.8918468269811424,-1.2820513269128004
782,5,22.45890123091811,3.696658382102057,0.7349215255681991
783,5,32.13360204682812,11.907346451132453,10.51746410203092
784,5,30.82315374007352,10.916879543923663,0.4708565537465449
785,5,30.46519020046174,10.124630874463573,-3.753195788071128
786,5,31.31111303089388,6.737967207196668,-1.7746683730697743
788,5,35.346342687861,12.999046713743569,0.9870586158049114
790,5,35.83900619141029,9.73697108403912,-0.671099920409712
797,5,23.745493935072986,3.181585771187674,4.7086396808546445
806,5,25.21593196530061,1.2505999480716947,-8.878560891204485
811,5,23.234137824688396,2.108986626799337,1.0870550254957982
812,5,24.004418189195434,0.5413435563216467,0.13760312579353118
813,5,26.195121670678407,2.4730049211802947,3.8984497031366354
826,5,22.428324562758245,2.3332339896904206,-2.463157942420474
827,5,28.319757927549862,1.7724200605470126,-2.7710740004145213
828,5,21.804269344827876,0.5968449156726076,2.2739872528332
833,5,24.467535328131103,0.6353039470338806,-2.026208380793371
836,5,21.432216360592605,2.139396911371942,4.560008391559902
838,5,26.651092724837365,1.4805145417184693,2.705999686317903
844,5,23.01787491649909,1.3343398587116435,-3.001337742304265
848,5,26.035999684876188,-0.8834568747087309,2.260388574578004
854,5,25.241699023897844,1.2101948918444092,-1.8537283519521648
859,5,26.23911413328025,1.1469508197892706,3.8770095342759294
861,5,27.78963836630416,0.7986606680454633,-0.32646222111010703
864,5,25.039321275935887,1.9928815516412648,-2.5321751723086283
868,5,26.183725753834988,1.4299385900289745,-3.933373407061061
872,5,23.11501479117795,0.7088219392276622,-0.25839951780654
873,5,22.970729723759074,1.5691461859714408,5.710650376444845
878,5,26.76994060969471,0.18632977113199028,2.1827737171700763
888,5,20.91866817301597,1.7331386338609454,-0.5407128561128057
892,5,26.82772685317639,1.1831224462912457,-6.181647117474762
895,5,25.565520819748958,0.8607429109150943,-3.710508285028249
896,5,25.536277629184376,0.7026721581326704,-2.3369702772383363
898,5,23.298447209949074,0.8970565722284718,2.061397747213844
909,5,23.53023367231308,0.005052989468404989,2.219761542067957
910,5,21.853809099628982,1.3690917083717162,-2.461167457927939
911,5,26.72015426868936,2.5098587124770915,1.630038427432977
914,5,24.311918647130227,1.6997659547776818,-5.06954551275329
923,5,25.91126162496818,-0.1407245195555752,-0.7861735795474887
925,5,26.69094777200489,2.3532471596145954,0.5332485184673074
942,5,23.799728375052236,1.3495870056441959,1.3453742021116226
943,5,27.164358874913923,1.8414479522336609,0.8812533322597101
945,5,24.408844767602464,1.1776670938823872,-2.5877905248866706
946,5,23.085920340602712,1.8588547399349007,5.37256857261846
948,5,24.042241428330218,1.8195645568795893,0.13039526108953192
950,5,26.795681024366125,1.919662018397913,-0.6273842401248371
952,5,27.945363510226613,2.445377548696622,2.694147119343232
956,5,25.662778069883647,1.7304673243223294,1.6265200846166654
960,5,23.848659391064498,0.7487924059615543,0.4876892335467392
964,5,24.21870781808307,0.7070385345988406,-0.3664975058806849
967,5,21.964929784660086,0.06776055060791153,-2.9728718653527784
973,5,24.549267156823785,2.4900598317591807,4.897530385635747
977,5,24.213902979703878,1.2844660042990208,0.029575404204319256
983,5,26.835155124236497,1.597725345353944,2.3933825972150853
984,5,21.68570702988948,1.433197977732662,1.0798919217461402
994,5,22.907264294967646,0.14924858340390784,-0.5707334867736771
1086,0,1.7810715115271665,-0.2948387184798157,4.9458862768428515
1088,0,6.6879937299448535,0.188555894594064,4.596696118422635
1092,0,6.5130084591479305,0.5161041626664806,-2.9840834714972546
1113,0,3.2234165415840725,-0.7733482499688379,0.6604675346145765
1114,0,4.864773664989976,-0.8909628678899952,-0.5301497113835976
1115,0,5.217179985338836,1.978104582597892,-0.2425898493286293
1123,0,4.917887325830422,0.6888797607938861,1.1866763050056497
1180,0,3.725259863202108,0.33069191396589914,0.09995970527901717
1182,0,4.3673358074656585,-0.3035654833588744,-0.1405978305119735
1190,0,10.644292988202515,0.5146971834553731,3.947663997572156
1611,0,18.206446525144667,1.0823620456335707,-0.6645097702493528
1613,0,19.746942740445512,-1.2157776069649535,3.2484001859119536
1654,0,20.035242438308515,-0.5926316535600658,4.422590993111292
1680,0,19.76587752687984,0.20822824092006706,-0.8174384392394282
1702,0,20.462941982902926,0.8161492145296111,5.920027899941869
1722,0,21.710827036836832,0.17841681100467932,-3.0187516671558257
1747,0,21.661141892384478,-0.8796452732312138,4.228235577207774
1750,0,21.163885598127326,-0.12701408016849855,-5.9199220995080335
1777,0,19.813344159691262,0.06592315177674342,10.360510470573825
1782,0,17.084083492008137,0.19439517871397596,1.596168277447324
1784,0,22.42467098283455,-0.11496749773618402,-2.120350957721564
1086,1,2.2568927171379483,3.145179215912958,4.68556913218146
1088,1,6.788348513496554,2.977900184956024,4.81900841193704
1092,1,6.9924535459134285,0.6247684747677087,-2.8935021039840407
1113,1,3.5181455809475324,2.240287141351182,0.5712029062759305
1114,1,4.698245776540086,1.9271148626157841,-0.5385865447959199
1115,1,4.9327765158789205,4.887387425857041,-0.5026601047741964
1123,1,5.002463888097152,4.154897495959757,1.4376668265395534
1180,1,3.902288803566656,0.8290937988086121,0.35001718212134697
1182,1,4.267159570980042,-0.2104481194275385,-0.09252234853354402
1190,1,10.334431272359298,3.9227772732258415,3.5553421644831515
1611,1,17.77083377272694,3.889322313597415,-0.5071014877603156
1613,1,19.808141418511816,-0.8570573873197675,3.634489032652601
1654,1,19.821862034277228,2.3558392712347045,4.4617624568427265
1680,1,20.05184111251763,3.5859596049297204,-0.9411413734023132
1702,1,20.846836308338144,0.9066153058113288,6.195444144981935
1722,1,21.39503356674155,0.6459591156223695,-2.81417010372196
1747,1,21.99023769395601,2.5229802447528584,4.002467249368486
1750,1,20.8362978107854,2.7713260494899634,-6.0448491319751065
1777,1,19.573261475958702,2.8850869998442783,10.566755012068203
1782,1,17.20612200835372,0.3957605460003642,1.1263301887449222
1784,1,22.652733256183485,0.2937531801928148,-1.7307453958673122
1086,2,-1.5101580566809636,6.447135003790994,5.012914048140312
1088,2,6.92731767722519,3.1989711822875093,5.165077717651093
1092,2,3.9062551501750074,3.4081138065984,-3.1141261075339783
1113,2,3.7840146065217675,2.4741132685395333,0.8110275081029614
1114,2,4.764201529856339,2.4158673415276826,-0.31157890439843594
1115,2,1.2303347167523189,8.140480646895625,-0.2980592684883133
1123,2,1.083676818004371,7.483656947557902,1.248837211698481
1180,2,0.10219546738886233,4.327012765451163,0.6196800272894012
1182,2,0.29696272845612626,2.4611031095353377,-0.19133103612303315
1190,2,7.002322449227809,6.9879255769262585,3.9092126995484815
1611,2,17.76177446459631,4.336097299849784,-0.6734215263657587
1613,2,24.193369444211587,2.601036441001571,4.103048669276856
1654,2,20.30141450416715,2.782545020528345,4.653268694382348
1680,2,20.262770742774496,4.061920458280003,-1.4228541423588588
1702,2,25.724635187193073,4.227984518950653,6.299385951125764
1722,2,26.313026421950266,3.2818277200615187,-2.674820380754558
1747,2,21.755515657121876,2.9607943842995854,3.827947501792918
1750,2,25.617129622128008,5.321815545757248,-5.569758383246678
1777,2,24.21235265312279,5.497139079483682,10.94814287168503
1782,2,21.86327207403759,3.7228275112105913,0.9993344862524376
1784,2,26.729146952408264,3.3412901152691865,-1.2351286850703294
1086,3,-2.0081168664855364,6.886804162956928,4.771556751558308
1088,3,3.3718741486566133,6.54081311298945,5.272157410448041
