id,0,1,2,t,label
946,73.45809025177553,-1.0605639609014088,11.103650502531261,4,4
947,76.44518885689043,-0.38169971910512646,-3.1819069176611703,4,4
948,80.94070766239194,-0.28295763817890046,4.804953075484246,4,4
951,69.87280089985128,0.8624148079524733,14.561839686908884,4,4
952,74.40646985013186,-0.551960632018004,3.1836741277163467,4,4
954,79.89700068189936,-1.6105283518817393,0.6565972142476958,4,4
961,70.90050856644386,0.3073649189781448,0.9975321179696335,4,4
967,73.1899388095108,0.11340812615485396,-5.915969335287332,4,4
984,76.67143897831902,0.07882841306637334,6.716815913040623,4,4
999,74.07826974794091,-0.17256775503402633,0.10854190085515014,4,4
3,17.91680359392956,-1.6252938195424025,8.560886986156445,5,0
5,15.623845362196986,0.6142967095644385,1.4758415745631162,5,0
21,12.530478317552783,-0.4403341294146478,-0.8835835373001103,5,0
22,18.916297460983806,-1.1023677462983454,6.568331467533774,5,0
35,11.942383551228867,0.240983055231073,12.339288574430247,5,0
37,21.91620346586101,-0.17166638519870725,14.145224822792112,5,0
45,13.602135219795985,0.006969198860724779,13.841445764742026,5,0
52,12.207672619702207,0.6475103141586254,-0.9361221700259352,5,0
61,17.31809698643915,0.48260079490088514,-6.527720742998573,5,0
70,11.49371949786745,-1.4304136604336253,7.133101242205768,5,0
75,13.73435832488585,0.5646903759849532,-8.948016891142414,5,0
76,9.82089712707702,0.30476283585711117,-4.322126163263542,5,0
79,11.591703169716817,1.2389893499421083,-11.498608356230502,5,0
81,19.47610797304346,0.4214037623981729,-10.183315830497909,5,0
85,18.622489930830145,-0.33380061212721734,2.7833570726973935,5,0
87,9.524699147391813,-0.5069021005282369,-9.741413711748494,5,0
89,11.387313601200779,1.6417589613164822,-3.2189215926535057,5,0
92,17.135866230566084,3.4952083545606536,14.70259419232846,5,0
102,6.403474684608271,2.0753719182318773,10.83934968887447,5,0
122,15.087226378414309,0.5078723055684148,11.81094300939584,5,0
125,16.257520366171768,1.4877508573690914,5.0747446111659755,5,0
131,12.187120639567743,-0.0821792031184489,8.6015714369955,5,0
146,14.062076155718275,0.5759993916710179,-13.439897695495842,5,0
150,17.845318099392546,-0.6619427816944645,-3.331464258580169,5,0
151,11.443803705511515,-1.476855063301545,-2.5526804880668377,5,0
152,13.293682604803951,2.399632647724551,-18.94817660824628,5,0
155,11.409367569747376,0.5220351305400026,2.7226889869185045,5,0
160,17.390688252931216,-0.43215247691452974,4.074301361641361,5,0
162,12.386544161411638,-2.1907871395498253,3.0578917643977768,5,0
170,16.35212307706061,1.368172214030988,5.976630033408329,5,0
172,20.40067283086392,-0.814886567955858,-3.8210783040942955,5,0
180,14.598684919372033,0.08697065942168347,3.8527997778731433,5,0
185,18.99755726383839,-0.2008899694754604,0.24416492325086225,5,0
187,21.01828824033706,0.29526168798764274,-14.15183946757245,5,0
190,9.15111804632442,3.854465805116603,5.55517136403495,5,0
193,16.984491816404926,0.13084782375968695,11.790803756406012,5,0
198,12.47495339269387,-0.13758197172586073,-4.669576247775131,5,0
212,35.01769772479943,-1.0398851238019478,9.17111929477108,5,1
214,23.088412127539147,-6.901750845441197,-3.5816330078940855,5,1
215,27.974070396340046,-0.5782260782278293,-10.978539146853953,5,1
219,30.4379668268289,-1.9590108038407443,28.79958860126042,5,1
223,31.44448300169535,-1.8553819632498967,-1.1341218275329146,5,1
233,37.348555360955345,-6.680643723134357,2.723802253260655,5,1
253,30.627618859804684,-4.589458205382739,-9.43067782314974,5,1
255,27.212350908479706,-8.260502908328524,7.05290001000171,5,1
257,32.49839786097742,-4.428906558612776,-8.03125612455768,5,1
260,31.186000865816148,-3.7395931711874955,1.5050820390535442,5,1
262,34.296454143839995,-0.4381314590954106,3.7347880874191732,5,1
268,32.84866841538003,-3.53863150633238,-9.187982482413531,5,1
270,26.451802798868325,-3.3299094152181277,7.810578345956712,5,1
276,35.8621362454503,-4.119641924812618,5.7042310684537485,5,1
277,31.4039887971951,-3.068874715290094,-3.785754234121578,5,1
280,30.372810189543024,0.7426112382723578,2.964388974201117,5,1
296,32.91002890262826,-2.0486138316168,-0.3819371670953592,5,1
300,28.906114982420878,-4.144968569497632,3.3319452056767296,5,1
303,31.733383636716233,0.630469062689589,-2.2847213844023315,5,1
306,28.632135821765715,-0.24710214448460854,14.303732108125555,5,1
310,25.472471560946452,-4.076877523847572,-10.755663103197328,5,1
312,34.21084850873758,-7.49813965295605,1.6239110741463354,5,1
316,32.61259800949934,-3.999156533578042,3.158393688173617,5,1
320,30.009053520275497,-7.064948605465763,-4.240415166390289,5,1
321,23.70719364542419,-1.1923336908756579,8.326143937102678,5,1
327,30.816665533245228,0.9332037437097132,-3.385093533943934,5,1
334,31.738611277199755,1.0673160622153226,2.3029242518712105,5,1
335,24.861491659417922,0.06795029844134914,12.461807057375847,5,1
336,27.08435988541452,-7.46273423077959,1.508871941214266,5,1
338,28.91775223041275,-10.698630090386128,2.3141714950929964,5,1
350,36.78096580401812,-0.7726218692223068,7.680260227109102,5,1
358,34.23302569455282,-4.570835113175433,-11.589291805070348,5,1
359,37.16737166296674,-7.768836166114111,-9.458127557576292,5,1
371,32.13310209509988,0.9305172120609445,11.791258834260558,5,1
375,29.87005074560813,1.1616284661421108,-5.420369761250647,5,1
376,34.013235207504145,0.7818359618521841,-11.508744337108633,5,1
377,29.813105575249942,-10.306692157641553,-1.2667255017141237,5,1
380,29.453237279757673,-0.018858985626013403,0.9606115371729491,5,1
383,30.93505753143006,-3.7786871095682937,0.5967865198137786,5,1
384,25.62106033769432,-0.18407984607771039,-10.657852103941925,5,1
388,21.651950986807382,-7.087492855024734,-8.886525553222606,5,1
391,33.83292797106621,-4.771392027469481,13.62804642425462,5,1
392,27.5011268414936,0.3035877964557465,-1.3801459277543846,5,1
399,34.52340114936517,-4.090566270470798,1.75548164906324,5,1
403,49.574065473613494,0.9918451850443913,-14.926307067346709,5,2
405,41.228758786983995,-0.4219776409041811,6.716164204491415,5,2
408,48.21590076492855,0.4625080547710645,-0.3196683170066714,5,2
417,46.495867113453336,1.078105685901534,-1.2648874107310006,5,2
418,46.90691895076228,-0.512996144584272,-5.213202152565498,5,2
420,48.93437002174158,-1.2558849843637214,-1.5234388299876476,5,2
437,43.11052011548882,-0.30730239296866235,-2.4944570183577808,5,2
443,45.67952251838762,-0.8041044854167612,-3.964013250507619,5,2
448,47.37572754276813,0.6999586907479547,4.348755937011325,5,2
452,49.797623034763554,1.9851223724153302,6.799790276134643,5,2
455,44.3261500508138,-0.3131601916684502,-1.7493808561613204,5,2
456,44.24135682834777,-0.14542294311312515,-7.402838248323823,5,2
460,50.70235978870357,0.09181948702395198,5.8167303687934035,5,2
463,46.26596295607123,-0.9819724801674701,6.231658087348045,5,2
474,52.979619955926026,-1.7283581626971738,-12.916826885201061,5,2
477,45.54684207535496,-2.045843903316702,9.190128069447967,5,2
484,51.532825539248826,-0.07579473971940559,0.06861102141961029,5,2
488,45.07420278857447,1.2763666811479029,5.874674797680033,5,2
499,50.76356995174311,-0.9058352850238828,-5.105470031413554,5,2
501,47.41494718310326,-1.1480903051239517,11.601094971209935,5,2
503,45.7221468599094,1.4003112784520795,-1.6909111361416467,5,2
505,42.242781994419474,-0.7335222949378397,-4.440730904211522,5,2
506,46.26889165367587,-1.2028452141387294,-4.337161096670826,5,2
507,47.63758603933203,0.4273863055333125,-15.50841176809669,5,2
514,50.2002816648822,0.05186737900199467,14.503293435442009,5,2
519,47.30179493536668,1.2356050740950653,-0.40895340277297654,5,2
520,50.60738150298855,-0.633802929421682,20.97013306356244,5,2
526,41.940260428492465,1.2073863296176703,-3.7848195763420494,5,2
531,46.46715221174764,0.21810613843882598,1.9603840380368438,5,2
533,45.50307311780049,-0.6757806222727714,9.594733706182101,5,2
535,43.8983255984106,-0.3343983285625969,3.1726152870028828,5,2
542,42.393602236612594,2.040545726825608,8.5561678069291,5,2
546,43.665232218179725,0.6474444552588553,-4.518495922158133,5,2
547,47.34812953554943,1.4200936735484626,3.3828621883935366,5,2
549,43.95633268919285,-1.4054088699666527,-4.343057429636337,5,2
559,45.47898787927811,0.09586408460344942,-17.935332012346617,5,2
560,43.72979995913755,1.9619566887983764,15.524415858571274,5,2
566,43.719632801583025,1.4734668718952288,-7.62660440931508,5,2
569,41.781736418673624,-1.1572185291475567,-18.57984266418509,5,2
573,42.31451005996262,-0.21639276688463194,0.5831213492079658,5,2
579,43.530163822003075,-1.3846576765909244,12.474681300300706,5,2
580,44.9137988813024,-1.3484850381729199,-7.8412499968117,5,2
585,39.59661137502055,1.2133398098992716,-9.005577852601967,5,2
590,41.3911870247484,0.1482080766110434,-3.8443387794939037,5,2
595,41.416622324209975,1.3467735780258479,10.792343323782815,5,2
601,65.02296141653379,3.091005635505981,4.448924095577745,5,3
603,58.5957109965742,-0.958968868855649,1.5219356139031894,5,3
609,59.15392702063121,-0.500320641884593,6.291168377523321,5,3
612,58.285555007885,0.0013416560049331894,1.323307499832562,5,3
613,62.91118642778315,-1.9597587246056831,1.8347843092937484,5,3
614,55.86190963306317,4.410960383588842,4.475683186364669,5,3
616,53.60356316517753,0.06890048178098263,-9.312613969699951,5,3
619,61.98914004639633,1.4015312252319116,5.7433907600834395,5,3
623,57.42591707623291,4.8050092141351,3.199944507634517,5,3
630,63.08560819498169,5.7003753919861895,-2.2272951578684794,5,3
634,58.00042499247679,1.9062961497301172,-4.176151600123151,5,3
638,66.4439883518784,6.529381383667369,1.1088184241814079,5,3
639,61.07093533823549,3.813145682740154,-16.32776691675824,5,3
641,55.054544583903294,1.150030014953473,4.179436310917901,5,3
644,55.481759090007095,0.42000764543118463,-11.731727224955408,5,3
657,61.299774157936724,3.661360952769077,-15.164711879912296,5,3
665,64.46094444235807,0.12891904118751363,4.9582865912752,5,3
676,63.38383751125915,1.8261731005222064,-1.6528875168695742,5,3
678,53.313884404231935,2.711942152897315,0.3760136123689467,5,3
680,61.658681528718155,-1.809630636448003,-5.844283413597922,5,3
681,65.7939077684441,0.7977792284470129,-5.670770793482458,5,3
682,56.18021414332916,3.004300198960835,8.218354558195331,5,3
686,62.26572575085223,-1.30993982979129,-0.2606390726861245,5,3
690,59.359411513962925,13.567200666884842,-10.9892831380564,5,3
701,64.14627769567613,7.847306702420327,4.165248810410627,5,3
705,59.231524774840985,3.104673774790075,-10.523561970375022,5,3
706,56.86962600263577,4.17218972210506,-7.811379526134371,5,3
709,62.26981110290435,1.6216200970011243,9.153855635066042,5,3
715,56.107794427781,3.701257761581979,-12.53487884132115,5,3
721,61.147880680065924,11.25260030293276,0.15602120995987645,5,3
722,58.24401948100469,-0.03377588905093887,9.97880970157067,5,3
724,61.84129608407251,6.481775090323538,-16.508321164605753,5,3
728,56.46822899613986,3.970661658152305,11.062592636127205,5,3
734,63.24785250411871,6.558330715188651,3.118223923551271,5,3
735,69.14176645170627,2.548066198411399,2.901043539035469,5,3
743,54.71982656713684,0.4433402632581216,-4.019644368056006,5,3
750,60.41845654122298,-1.5244748856992314,9.6199150642639,5,3
755,67.14402878621813,5.283674844929539,-2.956999988945032,5,3
758,50.76936289152966,-0.9608870401184788,-0.6997594744924343,5,3
759,59.98982196349346,-0.7420426074452042,-15.94127577465735,5,3
763,58.374610735645796,5.8622977107739125,-13.540070600103297,5,3
786,57.73037521632038,0.12991514452261543,-5.245550376447768,5,3
787,66.71853447747381,0.4656422726472317,15.740616878593526,5,3
789,64.91917615294795,8.179336909244089,7.0080437689778545,5,3
792,66.15353254948579,3.3467367696049477,2.2322258485434565,5,3
793,59.78165412235307,6.139917715086986,7.557065307675905,5,3
807,70.94136059689568,0.07830768250070075,8.776857566549356,5,4
810,75.6647070647753,0.0879498683433444,5.303413733798131,5,4
819,73.41803161030495,0.005181766074254357,-14.068222991213384,5,4
821,74.92181160794796,-0.4952105741248929,-9.291177403657075,5,4
822,73.54957077912688,-0.39755356482855364,4.139421220988943,5,4
828,73.98978656402487,0.6177432176275777,-17.520187809467256,5,4
831,72.23731425868006,0.6838728212237866,-9.454450963331963,5,4
835,71.08539438172862,0.06598927882213201,7.588201187742189,5,4
839,76.24711111210516,1.432375185521527,-6.603229734887705,5,4
841,79.64606881916066,0.800223774938813,-5.737023793402492,5,4
844,74.37687750418425,0.3443082985659426,2.622428489275812,5,4
846,76.35041749819747,0.8115615073930362,0.670484090325579,5,4
850,79.36446404083007,0.4738832711342089,-3.5659116477418857,5,4
856,69.67613537185692,-0.8656321362557678,-9.267821619040076,5,4
857,75.31991125940463,0.1515039850576485,10.305384112522674,5,4
864,78.81725050172219,0.44006928126455247,-1.1200275346533206,5,4
865,69.29529329281429,-0.3770050564560242,4.1343565784136915,5,4
873,72.61861472610886,0.39028814102400533,6.947657405417062,5,4
876,66.40894606200645,-0.2720339095681934,-6.340589294039554,5,4
878,69.44497993113694,-1.5430106518281272,3.269333646263434,5,4
880,71.327490083049,-0.9262910116093845,1.1547716598543225,5,4
883,79.79944521342222,0.7817341209483357,-3.6576004019254906,5,4
887,74.31258054417505,-0.6574591562665808,-9.268719807947141,5,4
889,71.25219807521286,0.1668468918716292,-5.745084511130493,5,4
899,73.79016260556529,-2.646455491022018,-1.3689815811501944,5,4
903,76.45432008065512,-1.6035197737010676,-1.321755508565511,5,4
907,73.21095942156464,0.16446796434926247,10.76379052395521,5,4
910,74.46956767952857,-0.7803625143736369,-3.7714218185389314,5,4
911,72.13644638695637,1.9186065505700345,1.352834477027897,5,4
925,75.38740686933151,1.9872479155591585,-2.517596400952216,5,4
929,67.30140604743727,1.301166228479976,-16.562146022975064,5,4
930,76.78897149940498,0.05708798414625682,5.7737435155229715,5,4
934,77.18481561972595,-0.33969132384773215,6.433190074089435,5,4
938,74.54782665104906,0.4422704364272493,9.705031050268875,5,4
939,73.49745099680881,0.4927451339128621,6.5547240432302765,5,4
940,80.21809176779075,0.4363912826480921,-0.8357860581668336,5,4
941,76.30964394636543,-0.2852844710283986,3.044827153210419,5,4
944,67.57908689208105,-0.6882574232780534,7.939385565847411,5,4
946,73.46033409236773,-1.0868723451355327,10.970143984804457,5,4
947,76.62927644876909,-0.7539201825583478,-3.5907000840363374,5,4
948,80.98791146728624,-0.1716892949260031,4.6598837511264914,5,4
951,69.38872556019903,0.4401989185673062,14.63209289125904,5,4
952,74.3681148742493,-0.6669820314266827,3.4728428897187924,5,4
954,80.13342438886299,-1.22577328977319,0.5163068135543948,5,4
961,71.20193305831623,0.42972000145245215,1.1635451592176078,5,4
967,72.74627025695503,0.005145894726828915,-5.668074728332571,5,4
984,76.57839601326354,0.0438746064134099,6.616634772514005,5,4
999,74.44860318620196,0.05176165861103044,0.2102733471527638,5,4
3,17.64496851393802,-2.0711918565780696,8.699904212330853,6,0
5,15.41380809094373,0.29972373601422975,1.2175082415899312,6,0
21,12.201001596294248,0.009555622218972215,-0.47554343422425416,6,0
22,18.896754701936562,-0.987232684059842,6.909641402348165,6,0
35,11.925320175461591,0.6010089242356632,12.297663943012585,6,0
37,21.569685375811176,0.03317851153483853,13.834732137297273,6,0
45,13.626092493592486,0.07692277288849192,13.925424588654941,6,0
52,11.790214736167025,0.6974715233896388,-0.5641456939840382,6,0
61,17.268630967081606,0.5014086611616868,-6.656408512570332,6,0
70,11.102095761613898,-1.546313057804722,6.838819614089608,6,0
75,13.954817150411376,0.24517936095656712,-9.044047893852719,6,0
76,10.304164601241133,0.21256881911062364,-3.8371735895977146,6,0
79,11.417891117062693,1.6789959376560195,-11.996262911773908,6,0
81,19.303317066904768,0.604985427772249,-10.491034748871108,6,0
85,18.264712971352555,0.06354946358387326,2.313634779802794,6,0
87,9.344615816570045,-0.5711026113349978,-10.155856959583165,6,0
89,10.991726291063186,1.5821177819144294,-2.9857422349089218,6,0
92,17.589110465465893,3.752339927807686,14.232644766102933,6,0
102,6.308659098198818,1.8729941974442923,11.094335216047945,6,0
122,14.769831605102157,0.8842200669092896,11.834474708211301,6,0
125,16.55769617694597,1.092105448219047,4.610362784139861,6,0
131,12.68465421521076,0.19170991511835628,8.563247200747831,6,0
146,13.692200536491775,1.0474832217378647,-13.134519191961582,6,0
150,17.754094140513676,-0.3647771824767706,-3.0033166229196215,6,0
151,11.101774562052492,-1.7222459714596723,-2.458267079971565,6,0
152,12.912147845944464,2.487477596482944,-18.925600558907615,6,0
155,11.398977946222393,0.04592562946145473,2.578023223671117,6,0
160,17.107149519825075,-0.14608193334815767,3.9655685348257856,6,0
162,12.38684111541524,-2.1896734523402244,3.1346838679225284,6,0
170,16.048376184787,1.1856451576378637,6.021495931696313,6,0
172,20.24845623453307,-0.5495934479039749,-3.70060258254433,6,0
180,14.389742470817994,0.31312307472596834,4.070795476360443,6,0
185,18.87193663542551,0.10784796724432694,-0.0371551989197384,6,0
187,21.260311204007387,-0.09968768697222219,-13.988962745262649,6,0
190,9.134551205271375,3.944934250419399,6.022836984056493,6,0
193,17.072956148036734,0.39787663065394185,11.67938763772135,6,0
198,12.074419513383251,-0.38418444586859735,-4.610859097780162,6,0
212,35.46346675416583,-1.3439643686482525,9.52128934923915,6,1
214,23.695778051410255,-10.650430456440173,-3.841509932327435,6,1
215,28.606344274643245,-4.506706836688431,-10.891169570837272,6,1
219,30.0952817328995,-1.712743355232723,28.4909819936386,6,1
223,31.833283640880843,-2.0057513081811837,-1.4841699839399534,6,1
233,37.125291546850214,-6.480808870110802,2.2949971471648523,6,1
253,30.261722145643038,-4.788894696918753,-9.188493872748886,6,1
255,26.75148675887094,-7.824621900997832,7.54782920591151,6,1
257,32.64197648216519,-4.021871895812588,-8.113439911958288,6,1
260,32.52170753999187,-7.503122084224753,1.7470047163646134,6,1
262,34.788076965766656,-0.473611487275867,4.010725124852869,6,1
268,32.613213748825,-3.4034603808888164,-8.839330567419438,6,1
270,27.58533780585963,-6.439813300347707,7.588277802162735,6,1
276,36.159680681811835,-4.216958646725339,5.985630376335834,6,1
277,32.80273939339875,-6.873446807773224,-4.135645757331905,6,1
280,30.803592029765447,0.2903851942559893,3.4436418918745746,6,1
296,34.241658417615284,-5.999741430414215,-0.856936791957414,6,1
300,28.66993279613445,-3.6587029198552172,3.0187906512902236,6,1
303,31.295074510626005,0.5645549034520931,-2.759421794825178,6,1
306,29.018903974996363,-0.5656929734608922,14.161123292910052,6,1
310,25.036358820951605,-3.991079945543796,-11.225672912879899,6,1
312,33.966526341552,-7.241337418012846,1.644291907489437,6,1
316,32.63859597893534,-3.60760033630392,2.814872040253182,6,1
320,30.157497707123127,-7.484615376100676,-3.9581240278328447,6,1
321,23.679215704406285,-1.654156332497978,8.608619762952825,6,1
327,30.875241108362374,0.8340221741587126,-3.880347189791823,6,1
334,32.020980311824,0.9684837888791081,1.8052696311362777,6,1
335,25.319754530745346,0.5011511107770267,12.839843379410263,6,1
336,26.90891003801492,-6.966892806666783,1.530702902126269,6,1
338,28.872815200559902,-10.309846358939222,2.522535054850214,6,1
350,36.44655752279574,-0.4317043538073919,8.040314872102304,6,1
358,34.55796763806075,-4.181504257316511,-11.975319066637455,6,1
359,36.77494305716113,-8.261182493340545,-9.171311212592366,6,1
371,31.92998009718407,1.0297496452659867,12.242542249870985,6,1
375,30.180011911360396,1.4567903765761687,-5.153194312842582,6,1
376,34.66030334135683,-2.585861428697449,-11.652908779053073,6,1
377,30.502552761520644,-14.2904486891766,-0.9970180594007146,6,1
380,30.642770117670352,-3.9956840837422503,0.9548268814751274,6,1
383,32.10343972715276,-7.596125770341591,0.5670683158691479,6,1
384,25.791528589976245,-0.3006705081158653,-11.128108418157353,6,1
388,22.25824415057786,-10.225879507239458,-9.304327954748048,6,1
391,33.92757752526686,-4.8969240846429125,14.081313293262392,6,1
392,28.61342344677793,-3.6550088495149384,-1.7902674039024213,6,1
399,34.53713782792982,-3.6405540429914565,1.6792385712291429,6,1
403,49.75676434271155,0.7702231693408381,-15.088333773141223,6,2
405,41.183988130429874,-0.6533059238040642,6.309164398321269,6,2
408,47.92956447033513,0.4019869199847901,-0.5251399107108355,6,2
417,46.67622552150294,1.5283111096718334,-0.9962923334437094,6,2
418,46.94776349566748,-0.4918766332875225,-5.00913529403078,6,2
420,48.87745245111024,-0.8028680158533601,-1.671568045629767,6,2
437,43.23895668489767,-0.14423037995731824,-2.7115334269326072,6,2
443,45.18365426276114,-1.0202904478273085,-4.016131077316748,6,2
448,47.27458519624955,0.7823655394376308,3.9895005211217267,6,2
452,50.24736695205837,2.385661121503462,6.4252659601924105,6,2
455,43.862664963138485,-0.287442237054235,-1.6230403514206513,6,2
456,44.717561104639806,-0.36264489689996265,-7.824282764017046,6,2
460,51.1198479816028,-0.2993785093029822,5.794253981335733,6,2
463,46.244558387189244,-0.9543818327688304,5.901309321850522,6,2
474,53.06995813506353,-1.6639321023939275,-12.421005109611212,6,2
477,45.184872521404486,-2.0384777958593654,9.401752425789075,6,2
484,51.705250495857705,-0.5566032702934891,-0.1102193520764112,6,2
488,45.28631339231509,1.710447753917354,6.183104820643296,6,2
499,51.033038331265416,-0.49264855870793134,-5.532087473464434,6,2
501,46.943890541336415,-1.0053452619237908,11.35281976546895,6,2
503,45.75317352612514,0.9246797260714006,-1.438791186177242,6,2
505,42.19440557626727,-0.31737020749955425,-4.464429354761322,6,2
506,46.76557458426424,-1.3053098864607637,-3.9668491901730816,6,2
507,47.65858473546821,-0.06788189875582445,-15.176567509968617,6,2
514,49.958185519803195,0.218115155217241,14.79449356532644,6,2
519,47.212623465511456,1.6213458192793784,-0.7159471907150539,6,2
520,50.22878856821447,-0.13546053308205963,21.178015930544824,6,2
526,41.5333262570729,1.2693349794127269,-4.13818686816132,6,2
531,46.246914564008,0.2555679446907102,2.138717231984886,6,2
533,45.956111013036136,-0.3201937295834927,9.422293621571901,6,2
535,44.36759688671076,-0.6470126582561988,3.099000909806772,6,2
542,42.59109921880412,2.036965883020197,8.46685225222294,6,2
546,43.61694615228696,0.5259272966924303,-4.507597497916685,6,2
547,47.09041660869536,1.6805402716430504,3.227502644344554,6,2
549,43.86490166710612,-1.0520211484371744,-4.540380523820384,6,2
559,45.45538322779099,-0.22062252015487283,-17.736537237499107,6,2
560,43.65912371784413,1.8051589209554924,15.63819852960143,6,2
566,43.363818329754444,1.2991520945484547,-8.056222274247881,6,2
569,42.24461684154993,-0.9367945924604852,-18.49888476205996,6,2
573,41.856838290170046,0.19853126927563913,0.20345533823838002,6,2
579,43.071930837904944,-1.1700407236309092,12.90472895152757,6,2
580,44.52032202485925,-1.152014810751845,-7.966354423128041,6,2
585,39.15135612483479,1.189891512573547,-9.04159740104442,6,2
590,41.50611206303204,0.5773840508226004,-3.452739169522193,6,2
595,41.36320336737094,1.5369869148895998,10.980103678394563,6,2
601,65.37002258947498,3.2369216161330585,4.1637677699871665,6,3
603,59.474843511495415,2.5454875886101833,1.0659642514661551,6,3
609,58.89999988029776,-0.39044403159387386,6.205848901286878,6,3
612,58.70267343394509,-0.060774098698829104,1.4314766255430684,6,3
613,64.21892056990033,1.6539011985847718,1.72773152787177,6,3
614,56.92244359604434,8.079199231563244,3.9934003344027724,6,3
616,53.81360497708404,0.473046350426803,-9.038747404131236,6,3
619,61.59378872680225,1.2844004874602635,6.065890286373342,6,3
623,57.623332071101174,5.0295413082048155,3.0088879418892667,6,3
630,63.261136931087684,5.530145121757108,-1.938355084172123,6,3
634,58.29750291470681,1.8093915277745438,-4.45355143187578,6,3
638,66.72663484779085,6.492701439708083,1.4628874923186848,6,3
639,62.29696942528021,7.039588015306632,-16.649839087432223,6,3
641,55.104639219141895,0.9589232457037156,4.246839859457859,6,3
644,56.615967065012775,3.942522208516886,-11.819343953371261,6,3
657,60.98050046532429,3.514141963483056,-14.78402593265159,6,3
665,64.7343065893351,-0.1739462093083367,4.507171375833305,6,3
676,63.77721271146788,2.3088696716910087,-1.3178834043965173,6,3
678,53.10444485928479,2.8116184407014133,0.6401697855397015,6,3
680,61.85571816447978,-2.1823576219749654,-5.849742673247775,6,3
681,66.20554007394391,0.9129523036381513,-5.733769180527391,6,3
682,56.98085329482647,6.288734083836042,8.046061169723602,6,3
686,61.81278812561069,-1.3377332781188858,-0.0005668827396554388,6,3
690,60.50627636834382,17.30705173923007,-10.721535766371744,6,3
701,64.00672898573087,7.372196488370519,3.795694573213684,6,3
705,59.22813611765412,2.7187125818762548,-10.97573849208488,6,3
706,56.377853762852894,4.385611432820822,-7.364860872541912,6,3
709,61.87422537646345,1.1732343228176179,9.579577677042135,6,3
715,56.182828721108336,4.02449397621718,-12.120920889797723,6,3
721,61.206111590382,11.612430890818825,-0.32409883593359423,6,3
722,58.368223697898856,0.043082909010033754,10.053784127984981,6,3
724,61.551297016313214,6.777322545947832,-16.152772093098907,6,3
728,56.094813179398436,4.332850955500672,11.07715527720825,6,3
734,64.3418654099893,10.505540400654667,3.335686354324039,6,3
735,69.74110367066787,5.580587611343772,2.607140939883497,6,3
743,54.42111639680845,0.7768204706497547,-4.515886906760616,6,3
750,61.554576603463026,1.9671324826128087,9.970649146570526,6,3
755,67.29851554144398,5.0830496970051575,-3.2252964646556075,6,3
758,51.2554280405648,2.7642536212988977,-0.3141120260298793,6,3
759,60.10559347043516,-0.8137099357735407,-15.683809022297313,6,3
763,58.06047899296076,6.0348375444423255,-13.419445495634424,6,3
786,57.979228965201465,0.20904764514450846,-4.9325932952616425,6,3
787,67.15286178858722,0.12080532034941138,15.845299616828303,6,3
789,64.89035776444105,8.548344603008282,7.377545506611489,6,3
792,65.70789325178124,3.6184828096758803,2.5034367177465633,6,3
793,59.3950835266342,6.252328722748681,7.989470152011666,6,3
807,71.25066133098659,-0.2901567810469672,8.38255060240143,6,4
810,75.92042305515288,-0.24051597494528798,5.518887986456364,6,4
819,73.07095675174018,0.3940130530683389,-14.422756367425663,6,4
821,74.92368665740729,-0.46701109884061764,-9.736170070581904,6,4
822,73.41170468267397,-0.47319381399807947,3.9026468124230544,6,4
828,74.23617352252884,0.8521620518390901,-17.557505954267363,6,4
831,72.50641495341966,0.9881811221549295,-9.562000756926917,6,4
835,71.00415970272347,0.16241542601245929,8.018787143914315,6,4
839,76.09706534426007,1.3907665446237576,-7.100315724784016,6,4
841,80.05509280438484,1.0430715884661714,-5.613537923391108,6,4
844,74.22377875546525,0.2852910321781671,2.5694700644568353,6,4
846,76.12920041845597,1.1209717976663902,0.9739810211511782,6,4
850,79.09976492085902,0.847082251523239,-3.22564988321514,6,4
856,69.67739307094195,-0.5641528007624917,-8.879252534319164,6,4
857,74.89636179935843,0.3267417688583165,10.632594693204352,6,4
864,79.18179181793016,0.5864174282096258,-0.8585499949966087,6,4
865,69.4156248223857,-0.24917155601310303,3.939231973824651,6,4
873,72.84991049107633,0.10023065651807073,7.441656940675899,6,4
876,66.24522121038194,-0.2297752548049371,-5.923495247259214,6,4
878,69.12029923944259,-1.9239631580254242,3.379444136852751,6,4
880,71.19555654374572,-0.781340368272713,1.3470200831077406,6,4
883,79.76760874482113,0.7616675081766633,-3.332925303282143,6,4
887,74.7290267660266,-0.2533445237503644,-9.543142288318991,6,4
889,70.88472930289544,-0.2814646060013753,-5.8710097043122875,6,4
899,73.60836741810529,-2.259209002672865,-1.069083100706542,6,4
903,76.41797139636577,-1.5339538777253776,-0.9185701253680523,6,4
907,73.11513741538181,0.3350223020580748,10.501166962246032,6,4
910,74.40968759018224,-0.3837262690544333,-4.239855207496202,6,4
911,72.23243141215744,2.1845786370490696,0.9810691836789214,6,4
925,75.22919762872742,2.1611747846157687,-2.2693239291426854,6,4
929,67.58667950629409,1.7536497491003726,-16.91507905353662,6,4
930,76.8617987020613,0.18933973730022424,6.05730328847019,6,4
934,77.65200887864688,-0.72516659920637,6.856431095739109,6,4
938,75.0393037288886,0.49825931009734137,9.600578333459794,6,4
939,73.73508843055407,0.5921054125158354,6.2671117211972724,6,4
940,79.99922592645042,0.6236285980010771,-1.1773318654876546,6,4
