item,0,1,t
81,1342.9113026753903,-397.51447416120163,5
82,-1753.4265059428199,-725.0520708582225,5
83,843.2516616590373,303.52849703812615,5
84,1655.1245547971648,174.3342308795261,5
85,733.8150479806086,157.89810381468737,5
86,418.4571673292628,447.82817245047704,5
87,129.40380606222024,611.0331763185628,5
88,1210.9242151902326,317.0333082933224,5
89,-1814.250215093068,193.65093394281018,5
90,2058.897489261587,506.2450774509023,5
91,-11.051050912997171,613.5656715826381,5
92,1238.460029898277,-1136.8077339838333,5
93,955.801431749546,-410.57975720887384,5
94,-240.97704629248236,-559.7833407354244,5
95,825.7455541330205,-20.669814755443632,5
96,409.08329438366445,-890.1757767498125,5
97,-2801.5191146531656,112.08555134186868,5
98,1206.1931330612783,-340.85852259983216,5
99,953.757642438758,7.780573408271529,5
100,218.44645161186887,305.86789025888487,5
101,2056.6884052093687,434.5145192760518,5
102,715.1809123844995,-230.61844205628432,5
103,-2949.791755296311,340.55029231722654,5
104,-2526.82319874333,-259.0174632031089,5
105,1748.2876134526994,150.752801389564,5
106,730.4923526582191,137.35936886793573,5
107,1975.098265892992,274.9109554654192,5
108,-96.83158513126827,12.199351314891691,5
109,-2732.3845225786067,753.3028907041233,5
110,1192.8968282239757,-1079.8391521482185,5
111,-2890.2007917240812,514.5920916554883,5
112,750.7235004108236,-785.4077214119119,5
113,889.9169971384075,-436.73291876480755,5
114,-2332.7146713664656,-555.657984221847,5
115,408.56956029814495,-342.16379280706246,5
116,347.6794279049031,4.2522929646718355,5
117,2118.010856150064,303.89351152710725,5
118,1945.384967123085,385.26678102856965,5
119,1314.3669671947182,-920.6791725116577,5
120,1663.0268833930133,80.18429656934103,5
121,2267.4114359822875,510.06998514260493,5
122,1683.3789448404766,80.76742042829183,5
123,1843.5483901746256,218.63991468796925,5
124,-2777.567324048156,-206.18724820266925,5
125,1395.2226991473785,-1201.8067078847605,5
126,1234.9038511770302,-1160.1063078084264,5
127,-1717.9471378703074,-647.8930474885848,5
128,1980.730399207354,315.4926403906501,5
129,1978.830872966568,503.88955488541984,5
130,1430.16204127816,-539.6243356113127,5
131,-2886.034392548285,604.9924408884249,5
132,948.6579931651767,-446.01127019089483,5
133,-1827.509841814544,163.42835543538433,5
134,-1058.4904041589589,-14.956349609837892,5
135,-6332.170622113145,-1961.2038148893942,5
136,-2898.5990349570607,263.1365575733285,5
137,-2971.436559305301,801.7099243223787,5
138,1344.3574238721358,-385.38652526624753,5
139,-2784.8832636685383,303.2232647338063,5
140,-2574.146338776444,-234.05979299569117,5
141,-2851.694895083933,738.3753978268215,5
142,-196.24716282703037,-260.05632902873236,5
143,-1106.3402379474517,18.17779798076467,5
144,2228.5473975672608,398.15149355795376,5
145,1480.5490955735183,-245.14235588300448,5
146,1844.6733392644549,186.53998439019918,5
147,-239.69784633949268,254.28163483605437,5
148,942.4606983184555,-29.907763132795974,5
149,766.8559454798665,141.60545640755217,5
150,2245.5078900705957,456.68072867152057,5
151,2024.7956126270662,267.5770469025298,5
152,60.565716206844826,633.1856578496254,5
153,-2576.4608992712,96.9484570792672,5
154,1852.4792809384016,363.52993663243325,5
155,-2799.8590013635894,-90.60835659594262,5
156,-2800.2556855717685,-231.75723970292555,5
157,-2110.092922263648,-335.0984880907987,5
158,-160.50456738763572,-918.2008372738023,5
159,-2576.691058241858,761.0702859794869,5
160,717.9418162338128,-767.3749480125728,5
161,711.9212834769684,-252.38570802110476,5
162,1979.9591773942059,271.8293394453059,5
163,1662.164609215193,104.78891313008549,5
164,2268.718970557016,446.77766741852736,5
165,-1113.159954977521,66.0177629113701,5
166,-1219.9457345029434,47.466726225454394,5
167,1972.1157855806168,292.91734486131406,5
168,-110.8566197724737,-895.8586069218718,5
169,-2848.120986623268,-191.3292419422861,5
170,-2796.6676762992934,-181.6714216249841,5
171,-2377.8073470513223,-573.7881429768619,5
172,2260.7665746811394,428.1479399279001,5
173,-1834.002621763539,-604.3713530270318,5
174,1541.4240057258733,-234.7941552788747,5
175,1999.623071338262,313.4630801300585,5
176,2186.631973054741,598.8643815218502,5
177,1195.4462249118342,-1028.669055625744,5
178,-2691.281624050921,-54.08375184638353,5
179,-2837.9946035376083,-212.17714754685605,5
180,-2907.8387748653145,-113.06356033297527,5
181,-2510.484474534234,620.9946380617419,5
182,965.7656730916498,-455.067575732045,5
183,-2947.217336926211,582.876366443346,5
184,-2825.5341826629574,835.8903188900164,5
185,-3003.4442945780356,100.41667324976218,5
186,-2744.117272478557,-117.6624521343244,5
187,-2304.8946031711625,-678.5176437398186,5
188,-2700.8302368536097,-306.11992395363853,5
189,-2417.769048741612,-548.7426065396406,5
190,-2873.8288209545844,791.4922037539453,5
191,608.0496655336198,326.30493429283644,5
192,-2814.66181081481,875.4148916597458,5
193,-2914.9546492431596,715.8463403886544,5
194,-2900.624921323906,849.7288131558577,5
195,-2842.287638179807,919.9241765740159,5
196,-2883.5703566061793,-161.70291574932895,5
197,-2675.8125063973407,-143.1556233441042,5
198,-2704.097912758996,-212.8782210650345,5
199,-2621.1260549356543,-300.27499352852345,5
200,2295.349752860761,474.91727818257004,5
201,1207.3717974329113,-747.9523678227326,5
202,1289.5084867180633,-1217.5285124244738,5
203,1148.2647012068974,-1041.7293175567584,5
204,1169.881935789493,-849.1162570972169,5
205,1234.2426930360184,-766.9227142292403,5
206,1181.2786308668024,-995.8654829765976,5
207,-269.94765541685547,-601.1028332810395,5
208,-325.37136443585007,-603.3952705174424,5
209,-151.58021714657428,-835.9387547311646,5
210,1931.8100651395769,256.1135915375496,5
211,-1140.185450115712,49.14111025616519,5
212,-2891.907746934128,581.5726416199795,5
213,-2980.353164075364,519.6478068811895,5
214,-2753.637742930102,418.1067248323303,5
215,549.0782487108704,383.8442754161625,5
216,592.8869448952299,388.9316129507063,5
217,1856.9030766898418,237.29885954926556,5
218,1639.4459808062459,-33.840214999762345,5
219,1334.2286869215218,-349.9098936628017,5
220,1161.3289075320024,-179.0623409840798,5
221,772.2277168864954,104.53126374790378,5
222,768.7796708748627,202.91974873593244,5
223,744.3586487957292,319.58472009697545,5
224,-412.05551362988945,383.963386159801,5
225,1255.2684260204608,262.0132080347063,5
226,43.59948982821053,665.9011633778716,5
227,132.05051847561856,535.510395104288,5
228,-1717.4209801214517,153.96820667218165,5
229,2041.5277449203506,328.33962912452523,5
230,2049.1036157003496,381.6970806035224,5
231,412.0859009825958,-859.93240851672,5
232,-854.3156181979682,490.4285971556208,5
233,-453.27806281446834,563.4777757883778,5
234,-465.9498924916139,424.8304971190716,5
235,-450.63205086750213,487.9749820774021,5
236,-311.88345690739055,486.73350719726636,5
237,-413.142287299173,414.9739975277898,5
238,-1265.8657110278034,-525.2363329281569,5
239,-1260.4034977064334,-411.5665902452228,5
240,1040.9293352963414,426.97592390579797,5
241,1042.0259154956732,395.6854874916264,5
242,1818.0310969848279,148.7341519237977,5
243,720.5225788585615,-612.242600478227,5
244,2799.869385504689,-1949.979197796872,5
245,2968.7421999745575,-1932.5639419934791,5
