item,0,1,t
178,-12.693596509066275,-2.9772003640369835,5
179,-6.3565306369364585,1.7861831541002335,5
180,-8.90124217835262,-2.4402617859022007,5
181,-5.996309861629228,4.370924845566922,5
182,-11.182237526606075,2.318180844956124,5
183,-7.404289207095582,-3.2024294523731514,5
184,-10.63181198457036,1.3553512311472913,5
185,-9.660847140178905,-2.1553816860263795,5
186,-10.8126621834881,3.389367915568175,5
187,-12.260633329833187,-0.810583492350355,5
188,-9.415327429289034,-2.6329595606384113,5
189,-10.539371380139594,-4.146896393890071,5
190,-7.594811314955991,-0.6775292729881077,5
191,-7.582588392320243,5.331713396091768,5
192,-11.328622015052616,1.5107345574941822,5
193,-5.35988774075421,-0.6770250444478652,5
194,-11.130630137366097,-6.403666382278578,5
195,-9.945976896541012,-4.04859044431362,5
196,-9.958572215742786,-2.74729800806458,5
197,-7.834058817303033,1.6199977598742012,5
198,-8.098571136246521,1.5658191385943674,5
199,-6.254568396681863,-2.646970707940587,5
200,-11.189355560953137,1.505027817676907,5
201,-8.630141825487135,-5.15607481853055,5
202,-10.401826444660772,-1.4377519698958838,5
203,-11.135884645769318,0.402229914984818,5
204,-8.301197847670533,1.017195600359725,5
205,-11.634650587552391,0.61506424567735,5
206,-8.810139588831024,-2.8617357085880055,5
207,-7.6793185652989475,5.066750084574732,5
208,-8.495892076726731,-0.06242527824970748,5
209,-11.223438836940092,-0.8285496741628932,5
210,-12.444020638119573,2.503107194622555,5
211,-10.157882387694416,1.343128168899741,5
212,-8.34647821737123,0.044086363138735284,5
213,-8.6947051502868,-0.8037752678195967,5
214,-6.39377041875091,-3.4446926765511887,5
215,-9.108377415281641,4.721386505873813,5
216,-8.68192062106525,-0.28613121617124637,5
217,-11.354009057623081,2.037268580402942,5
218,-6.179238332975068,0.817419878346377,5
219,-7.396891380566948,-1.1056135777749545,5
